https://twitter.com/emsteck/status/1317159282702430214,20201016174357,POUHOKITJH3SP3EC7HOF5SPW2ZQZN5V4,text/html,200
https://twitter.com/emsteck/status/1317846349820416001,20201018151501,UDFX2CMGJJM7FC3XGOLVLPOOU3VIMBMX,text/html,200
https://twitter.com/emsteck/status/1317906555669532673,20201018191319,5YFEJ55YRWH3YJQWP47BFTUABCE5WVBH,text/html,200
https://twitter.com/emsteck/status/1318884268395945984,20201021115848,Y3HZBTBCCRA3BMAK7KWYE7XT676TXNKF,text/html,200
https://twitter.com/emsteck/status/1317113412434956288,20201016144229,B3PWJN3Q6DKTSCI3UUEMU7IWGSG3HTRR,text/html,200
https://twitter.com/emsteck/status/1320370039338508289,20201025153720,OG4A72JRP6ZGMN7ROWF2APVIZPLWDL54,text/html,200
https://twitter.com/emsteck/status/1320370399650131969,20201025185115,TJLL6ZZ23HHPKOY4AH5N73ZVIKDGNMEU,text/html,200
https://twitter.com/emsteck/status/1320366932198100993,20201025205440,FY67XGZAZCZVTHZSAC45AXNEHOYR26SA,text/html,200
https://twitter.com/emsteck/status/1320371409076523012,20201025190210,IHAPXT2VLULVRASTG4QGUBWAHSGG2WD7,text/html,200
https://twitter.com/emsteck/status/1320405179947245570,20201027081134,AWPMVAQUCHLCDGYMFK3WJLOINTFJR3QA,text/html,200
https://twitter.com/emsteck/status/1321451033424547840,20201028135803,CDTMONZ7UM2YIENX4ZEHWY7NRMDU4ALE,text/html,200
https://twitter.com/emsteck/status/1321817021189890049,20201029141319,WTRGQ2DBS73FGYZVTTQ2FLTUKB4DKWI7,text/html,200
https://twitter.com/emsteck/status/1321898747358490624,20201029193654,NQVRSUDSL4SSJOTPGISXJ3L2P5EBYV57,text/html,200
https://twitter.com/emsteck/status/1321900956544569346,20201029194543,34RAD6VQ444UGUFUTHMNGIH3MR3JBR44,text/html,200
https://twitter.com/emsteck/status/1322249943566962688,20201030185222,THEA44XJOPZYSKSSODOHZWSRCQIXEAGP,text/html,200
https://twitter.com/emsteck/status/1321903179450195972,20201029195430,AULXR3LCMJPRR6C6HGN3ZK5AS7FFZYIQ,text/html,200
https://twitter.com/emsteck/status/1322250941131825155,20201030185628,E36MKQPNCOCBU32UVXBB5K5GDGUDLVBB,text/html,200
https://twitter.com/emsteck/status/1322251655354683392,20201030185916,QO66DZ2AETTMCL6SWQ7UKPICQC63DMTP,text/html,200
https://twitter.com/emsteck/status/1322254130723934209,20201030190909,E64CIRNOFVIRE4D53TLQ3EVLNHOHV4RI,text/html,200
https://twitter.com/emsteck/status/1323409652370100224,20201102234046,F623ANZZ7NCKAXQSCD7QDXJOON2IA5JV,text/html,200
https://twitter.com/emsteck/status/1323274245305257987,20201102154306,FCGJF57TAAGGNQBQVTDXDGWH45RL7SU5,text/html,200
https://twitter.com/emsteck/status/1324026010040487938,20201104162952,4UBSEJKFEUVVH4RUUNPRHBICJJOIVFI7,text/html,200
https://twitter.com/emsteck/status/1324027677884452868?ref_src=twsrc%5Etfw,20201105160415,F4GNKCLLEXXYFV5YHL2JPY65CM5XPG4N,text/html,200
https://twitter.com/emsteck/status/1324061257943625730,20201104184951,5LZKESPXDATBED4KSIV7EQQY73GRZUZF,text/html,200
https://twitter.com/emsteck/status/1324167688776749058,20201105015255,J7XRVZSMBWQXH6ZYBAYRQZ2CSVUNSHPI,text/html,200
https://twitter.com/emsteck/status/1324384933322854400,20201105161610,K55FJ7KJOPRYA2QAPPVLCEBWU37XCFSU,text/html,200
https://twitter.com/emsteck/status/1324456968879308805,20201105210220,IILDAFTPS5ZP6IBAHCW43MF4MSYZACAB,text/html,200
https://twitter.com/emsteck/status/1324385980628041728,20201105162015,6GPKWSXMGU553TYJRKWOYMNNDKGRVVGR,text/html,200
https://twitter.com/emsteck/status/1324453937290895362,20201105205016,ZA7BDZFIKF5GGFFN6E2AIZQO447ATYVF,text/html,200
https://twitter.com/emsteck/status/1324457283091419143,20201105210338,RQMPBHQWZ25IAPMMNRA2OXQQKBOCBXQV,text/html,200
https://twitter.com/emsteck/status/1324545127822594048,20201106025234,6566VBYTAN7ECZRZTUHGGGNYFBCB4KE3,text/html,200
https://twitter.com/emsteck/status/1324547319564566534,20201106030130,QXELGBRUVNX5LPYJWSMAV3K3B7LTLUBX,text/html,200
https://twitter.com/emsteck/status/1325130770411782144,20201107174016,B5Q6D4HTDGGMQQ2APIP3VXHJBQC7YMN2,text/html,200
https://twitter.com/emsteck/status/1324728118649696257,20201106145955,OWK6L7HZG3TE4ZOBBIFPOR3N5RKOXZVX,text/html,200
https://twitter.com/emsteck/status/1325143888860860417,20201107183153,FKMKAAWHDENS4NKMRACKFAB7E4P6NY4W,text/html,200
https://twitter.com/emsteck/status/1325144415673970688,20201107183408,KQOM5EAF2NLBZK7CXJBRX4NBWXKZA32I,text/html,200
https://twitter.com/emsteck/status/1325862253829234688,20201109180940,MR6AFSF3D4O6QPVRR7QEC5TIFCQUFFMI,text/html,200
https://twitter.com/emsteck/status/1326197814234386432,20201110162449,247QGBMWRUGIPA4WMG2WBDLPXEGPLJBT,text/html,200
https://twitter.com/emsteck/status/1325880876694179852,20201109192202,HAMWQM4NG5EVMTE7V2DGT7VCMUTQUYCH,text/html,200
https://twitter.com/emsteck/status/1326197984594456580,20201110162740,VGTN2O6XA7TTB44B5SI7SRTQ7KKDUW6X,text/html,200
https://twitter.com/emsteck/status/1326228460331790337,20201110182148,6KFCP2D4DJSTTZ7ADKS5DUQMVLI2WAN4,text/html,200
https://twitter.com/emsteck/status/1326201000718438401,20201110164436,SHRZM6Z76XLBZCBYSATFVLRKVHXH2UFT,text/html,200
https://twitter.com/emsteck/status/1326229140446588928,20201110182503,W27T5PM642XM3L2XMNVKBDP6IHQZSAP4,text/html,200
https://twitter.com/emsteck/status/1326228881033064449,20201110182344,VU5HF4U626I2NFLGCU7XD6J3LFXMGKEF,text/html,200
https://twitter.com/emsteck/status/1326200504020578306,20201110165347,SUHXEMLTWF5L4GYGGBGTB3SKF6VK4V7R,text/html,200
https://twitter.com/emsteck/status/1326229414984740865,20201110182813,YAMPSB72O52TA4HQLHG67ZMZBUCMCUBD,text/html,200
https://twitter.com/emsteck/status/1324026204790423552,20201104163039,ZTNNWRBWXPX7VOAXHIDVNBKIKKWBYOQA,text/html,200
https://twitter.com/emsteck/status/1326229829063151617,20201110182726,HYELRUKOBRF3BVQHDBS5P7WF277IAA3S,text/html,200
https://twitter.com/emsteck/status/1326230872597671936,20201110183243,3IJUENHRYKZPXYV7NCWUURQRBRITF3BO,text/html,200
https://twitter.com/emsteck/status/1326326411112689664,20201111005707,NVPSNZGJZ5N5KM5RSHCYG4KM24VGMGOG,text/html,200
https://twitter.com/emsteck/status/1326238428321763328,20201110190726,T4KLS6WPFPF4T4TFHJDAYIL3AJBB5S7Q,text/html,200
https://twitter.com/emsteck/status/1326317459998208002,20201111001549,FJDBDU2JUNSX62F3DXEH4XBUPSI2HFQY,text/html,200
https://twitter.com/emsteck/status/1326595216934121474,20201111194734,SGN3TVOE2RGSJBERPAYMHH7SAU4BF3V3,text/html,200
https://twitter.com/emsteck/status/1326607905664225280,20201111193819,ICJZPPCP2AR7D6DZH4EE72KZRNVCL2WC,text/html,200
https://twitter.com/emsteck/status/1327370418483769348,20201113220040,UOTV4V22NVWAHRX2IKZ33WZPLKDKRF6Q,text/html,200
https://twitter.com/emsteck/status/1327253251197186050,20201113143528,QQ6KLRAKO2HWKCABA3TZTFTBP3WYSANQ,text/html,200
https://twitter.com/emsteck/status/1327369046736707585,20201113215619,UFCYJAFA2O6BAVJZJLOYBB3H2EO6FK4Y,text/html,200
https://twitter.com/emsteck/status/1327367011064819718,20201113214559,7WIGITEHZJ2FD4MXTRO2MRXFENLFRZHA,text/html,200
https://twitter.com/emsteck/status/1327370585807220737,20201113220124,BDWPRWCJ6COOLGNJTZPIBX4PPHYAHQN7,text/html,200
https://twitter.com/emsteck/status/1327371129238003713,20201113220328,RX6GDMB4N3CMGEN5PAO7PSTDQUVUAAPG,text/html,200
https://twitter.com/emsteck/status/1327371479814639617,20201113220516,3DZNRTFL2XV4GZPZZWMPRPIR7TQ2Y5XZ,text/html,200
https://twitter.com/emsteck/status/1327372367161679875,20201113220709,YWA5FFXCX6DVUZRFYR3BIXATIE2HOTPZ,text/html,200
https://twitter.com/emsteck/status/1328105120060608520,20201115223934,WO3ZVY6B44VSITASEA5OPXY7EQKVQM6E,text/html,200
https://twitter.com/emsteck/status/1328814914962649093,20201117213919,2BJBONDLARGWVPFP27PZBXK367274MUS,text/html,200
https://twitter.com/emsteck/status/1327429144716730374,20201114015257,QDY2W2KDLUFK6KOWW4XVWC6SCDBZIASD,text/html,200
https://twitter.com/emsteck/status/1328815316768579584,20201117214054,WFHHAFDQCY755OE3OYHYQFONSY33OLME,text/html,200
https://twitter.com/emsteck/status/1327427938963382273,20201114014850,JHBPHUMEMD6CQLVCWZ7LNMXKPNTPJIFJ,text/html,200
https://twitter.com/emsteck/status/1328886469751083011,20201118022354,MYA55UCQA6YXA3R4PTG5B2JNV43MK7CF,text/html,200
https://twitter.com/emsteck/status/1329157410649485315,20201118202947,F5FOVQTL2PMZ7KCTJT2VGAXAX2YHSR6O,text/html,200
https://twitter.com/emsteck/status/1329175549240107009,20201120175853,VYHZIGRXADFQ2JQVTS5K3ADXQ2TCWYLO,text/html,200
https://twitter.com/emsteck/status/1329176053726777345,20201118213939,3P2OA5WAACH7PVAMCYXB6UFRSHBROVS3,text/html,200
https://twitter.com/emsteck/status/1329178727855624194,20201118214950,3H52ED2BN2TZCIFGMROB5OB4E7LM3625,text/html,200
https://twitter.com/emsteck/status/1329176516899561475,20201118214620,3FB5HOJ6XR2XPGKPTNDUB4ZVBFW7ETDV,text/html,200
https://twitter.com/emsteck/status/1329498408743268354,20201119185700,43ODXIVVHOWHURM6LYNG4L2Y6RLITMCG,text/html,200
https://twitter.com/emsteck/status/1329177655325974528,20201118215742,GCCTFNOM7CM7TWQYOWPP5RMHHHVMCP5X,text/html,200
https://twitter.com/emsteck/status/1329437183850197003,20201119151008,5RQ3SZYFVE3MTPRKPQF7V5OEZQUSAWUV,text/html,200
https://twitter.com/emsteck/status/1329516120299155458,20201119200751,HJVSP6BMJOEBO22GH7PNTQOVVVUOCVEY,text/html,200
https://twitter.com/emsteck/status/1329516963970883585,20201119200929,NILOIHX2UEIPFTCILDUQEXQ7T57Z3PDM,text/html,200
https://twitter.com/emsteck/status/1329518058902331393,20201119201517,4NVS4DF27R7TDACHHJVE3NQB5AGFEGYD,text/html,200
https://twitter.com/emsteck/status/1329519069175959552,20201119201905,XM72TLEEVWN35JCRZMFFFDRWYDITI346,text/html,200
https://twitter.com/emsteck/status/1329520341014769664,20201119202435,56BCH7J7GLDW7LX4XHHX7GBJVA6RNWHT,text/html,200
https://twitter.com/emsteck/status/1329616887253233664,20201120024543,BFN3V7RRPJG4DF3YN6FXU6TOVPOZBACX,application/json,-
https://twitter.com/emsteck/status/1329520492521410563,20201119202518,7PDGHXQECHAWMVS3ZBSUYNX5FREB53MO,text/html,200
https://twitter.com/emsteck/status/1330996418291650562,20201123220952,UJLTQEZX6ZGTQ6XDHFKVM4SBBOH3PM5F,text/html,200
https://twitter.com/emsteck/status/1330996841106771970,20201123220954,ETZZO74FSCV32SFEMZNQTJADD662W5DP,text/html,200
https://twitter.com/emsteck/status/1330884405297078275,20201123144903,ASJEFJPZZIBUCBZM7XDYHMQEAADHPNJG,text/html,200
https://twitter.com/emsteck/status/1331731019662233600,20201125232137,PRVFHD3LVO5YBDCRGXGYVWEKNXOLWYRC,text/html,200
https://twitter.com/emsteck/status/1334310259545042944,20201203013601,FI3W5CZUVZJHMSROCH2XMFWNLBUJN7LH,text/html,200
https://twitter.com/emsteck/status/1332762939527409666,20201128191601,RSDZVPGKDV34JIXDDCUIWSVZ4555LCTY,text/html,200
https://twitter.com/emsteck/status/1334635655868112901,20201203231158,4UI7TGQSNSZCOEFGVONAA77N5I62FMLV,text/html,200
https://twitter.com/emsteck/status/1334855501335699457,20201204134235,WGHH2A2JMKBKBYTSSLBXB3I465V4BTA5,text/html,200
https://twitter.com/emsteck/status/1334856422476156928,20201204142104,DETN3DNFKSK6WM5TJW25YBVRPMVZO6KT,text/html,200
https://twitter.com/emsteck/status/1334887565305008129,20201204155715,6TWQHCQU55UEBHSELP3NIJMWVA2GY4WC,text/html,200
https://twitter.com/emsteck/status/1336354604787900416,20201208172158,NZJATCZC7LZDU4M5FSR2PBQMQ4JOFKIU,text/html,200
https://twitter.com/emsteck/status/1336320488172240905,20201208151700,OX2S3YPRBICH3XNIWFCE344USZI4PIRF,text/html,200
https://twitter.com/emsteck/status/1336762828938764288,20201209200141,AWCTVNVHELAOMB2AIV2R2DLYQPBEXW2T,text/html,200
https://twitter.com/emsteck/status/1337425357398552576,20201211161033,REPR2Q4YVTEV5H5JO3QBFGKGFF2O5OWE,text/html,200
https://twitter.com/emsteck/status/1337426085013827586,20201211160451,S4S3MGSXMRSAGDG4GH6VC4KCEEM76KJV,text/html,200
https://twitter.com/emsteck/status/1329499785515163651,20201119190052,U7AIN4GNXQ5K7OTJYTWAOMFN2XYBQ456,text/html,200
https://twitter.com/emsteck/status/1337428365188472832,20201211161709,WFKQM6U6IRSIQNLWA4DSVZTZFVWHF2VI,text/html,200
https://twitter.com/emsteck/status/1337428980698386432,20201211161259,3BDB6SAGSMPNKOVUQFSYPTEGPQEGN6JH,text/html,200
https://twitter.com/emsteck/status/1337429387310936069,20201211162344,IQ73GZIIQSXMB3CSQHOJMKWW3RVTQNS3,text/html,200
https://twitter.com/emsteck/status/1337426732631142401,20201211160912,5ACCVT3GO4ATNDPSALIBVNBEPH3H7TGE,text/html,200
https://twitter.com/emsteck/status/1337430291284160516,20201211162315,JXUY3B5GY47ODA4AIO7RFQWJF5I7YESP,text/html,200
https://twitter.com/emsteck/status/1337437869841977349,20201211165345,HJBOC6BNSL25OTPJEX47BPE5WRENOAE5,text/html,200
https://twitter.com/emsteck/status/1337435793594441729,20201211163911,HG25GJ7LC5CUFV4J6RTZP67OCRFRFWUW,text/html,200
https://twitter.com/emsteck/status/1337436706019139585,20201211164708,WJQC7W52ETNKHTVRATN7VAWKATSX6BDU,text/html,200
https://twitter.com/emsteck/status/1337483249241759745,20201211194438,RHE4UTNP36HNVMNPK6KPNXGA3FYY2HWJ,text/html,200
https://twitter.com/emsteck/status/1337436614902112257,20201211164110,5OYHZBKUF55KVEP7WNAYIOAJNEKV2R3R,text/html,200
https://twitter.com/emsteck/status/1337485815946092545,20201211195421,ZEWXBNS6MKH6R3FT44B3U4BAXZ57XLI3,text/html,200
https://twitter.com/emsteck/status/1338537020885520387,20201214175318,V5XFGLRDRI54FBJD7GYDKW3Q2HIBEQVX,text/html,200
https://twitter.com/emsteck/status/1338537972766011396,20201214175653,N5JSJQQBC2MJ72ASQHZ6JZVKALTDAUYG,text/html,200
https://twitter.com/emsteck/status/1338538545921859586,20201214182014,P3HD5VWXVSIJ7ESNUW4QYTW66ODYFQAW,text/html,200
https://twitter.com/emsteck/status/1337485209466527745,20201211195204,Z6XXLTYT46IR2N7TJOEDA5W53XQAMBSA,text/html,200
https://twitter.com/emsteck/status/1338539588374175747,20201214180055,SAJUD7VPRSR5TDBMNONAPUNHURCFJCIW,text/html,200
https://twitter.com/emsteck/status/1338853380698071040,20201215144307,IODJDKQ6CZFT2NOAWJNB3XR5ZNZUCRRP,text/html,200
https://twitter.com/emsteck/status/1338980907047395333,20201215231243,KSBUKWZUBJE3QRGSMQLSCAN5PX5VRMSX,text/html,200
https://twitter.com/emsteck/status/1338935963125420036,20201215205828,6PO6AER7OPKU5HQOU6IRV5GXS5SWEKTU,text/html,200
https://twitter.com/emsteck/status/1338855060005146624,20201215152210,AWMAOWCB75PR45MMBWFUDTQGGHJH35LU,text/html,200
https://twitter.com/emsteck/status/1339949876545785857,20201218151343,MTXUIM7JVD5TZIRO6XUNHSBGT7SPOTMF,text/html,200
https://twitter.com/emsteck/status/1339225988295778304,20201216154756,C2PKXVK4JWI6YFFEA4LY36L6YGCF4EIQ,text/html,200
https://twitter.com/emsteck/status/1341125676091535363,20201221205751,2KRVUGUPASZFGXOUOLI5KFJFFCKK2BVV,text/html,200
https://twitter.com/emsteck/status/1341126028824088578,20201221205918,6Q6S5SFEMSFJADRY6LHR7VVMFLIGJYGJ,text/html,200
https://twitter.com/emsteck/status/1341073418930827267,20201221173102,WZAKVZJFJID5RCY7NS7KN4B6D7KEA2TW,text/html,200
https://twitter.com/emsteck/status/1341862711437758465,20201223214653,YQB6TKWFTL7EAZBQFS2C2NPUN3T3MYGQ,text/html,200
https://twitter.com/emsteck/status/1343951570556375040,20201230161210,HSGYUQ6AJDVDQF2KPVZBX2VNXCVGZDHI,text/html,200
https://twitter.com/emsteck/status/1346110848473980928,20210104150740,MAO2ONPN4K7XYGNTB6QBDDOCZPMGVWYF,text/html,200
https://twitter.com/emsteck/status/1341864938877427713,20201223215543,NBG4IQPDEADGBAHGVUDXBNVCTGJXDWDU,text/html,200
https://twitter.com/emsteck/status/1346806421489332224,20210106131109,RU4SMGMO6WEMJ7KC3NSWEE4JF25WBERJ,text/html,200
https://twitter.com/emsteck/status/1346304872266817538,20210105035802,YX4IQOUVZKKOESQQ6LW2N4U4DEIRD5WZ,text/html,200
https://twitter.com/emsteck/status/1346808167930486784,20210106131811,2OW6BKM5NBW6I5UHOQ57J6PT6TOECENF,text/html,200
https://twitter.com/emsteck/status/1346290008093814784,20210105025910,GLMDFTIRCQEBMVFLI2S2LFKS5DHGHWMG,text/html,200
https://twitter.com/emsteck/status/1346810455327703041,20210106132719,OXQGQ6ZT2RI6BNPBTPQNLEF6TAHRE3KM,text/html,200
https://twitter.com/emsteck/status/1346809773891723264,20210106132418,WDZM5LVWAMZM3AXJJLUITFMZYWJONGPF,text/html,200
https://twitter.com/emsteck/status/1346811691418447874,20210106133202,X5BZPVSV5X2FRJDRY3EO2SY2GYETLZZ2,text/html,200
https://twitter.com/emsteck/status/1346919086157164546,20210106203852,DAGK7B6QUYPHW3R67E2NJJ4XVAMOBLHH,text/html,200
https://twitter.com/emsteck/status/1346893811818094593,20210106185944,IXKACSSBX33VC6QV6NTH36HXO3HZT4TI,text/html,200
https://twitter.com/emsteck/status/1346892790605688832,20210106190209,B3NBFXSLZZN34QIGEYBAGGVCECS2RZKT,text/html,200
https://twitter.com/emsteck/status/1346939121563021313,20210106215828,RDTODEE5F2EIHEUKUI2TYXYWRASOHFDT,text/html,200
https://twitter.com/emsteck/status/1346940688303153156,20210106220438,5GIHCP4VGITDBPUSCGUX3VXS2J5KDJXV,text/html,200
https://twitter.com/emsteck/status/1347168935645487106,20210107131239,SLU5R67OHREQAI63JVVXD6RUEH5IHH6Y,text/html,200
https://twitter.com/emsteck/status/1347308552776462336,20210107222819,ECEVSIRJK5HT4J7F25HLBG6AVMSHRXP7,text/html,200
https://twitter.com/emsteck/status/1347331581564891136,20210107235839,J2GM5YZRRUMAG5F4HLU4PU5SKRE6W6PU,text/html,200
https://twitter.com/emsteck/status/1347163522875203584,20210107125006,XY7VE2V53M4TCTR3FLUE3HVMJE4CQZFM,text/html,200
https://twitter.com/emsteck/status/1347577146173235207,20210108161437,GGKE44OAEBASS3RNU7UZ54CRPG46JJUM,text/html,200
https://twitter.com/emsteck/status/1347366203464032261,20210108021621,2CDWBPZFMPXVBZFWUS6ERV3P624PGZVC,text/html,200
https://twitter.com/emsteck/status/1347580397924835335,20210108162756,NPCUUQ3I7GRKJP4ZAC6NKGEJXJSZZICL,text/html,200
https://twitter.com/emsteck/status/1347579344466620423,20210108162429,I2BJASJG7XBHXVSVA7LLXFILIR5NJJJE,text/html,200
https://twitter.com/emsteck/status/1347583860364750848,20210108164148,Q4E6RKHRO4OEHMNKB3UPEEE6TOKTWCF4,text/html,200
https://twitter.com/emsteck/status/1347586400892424196,20210108165111,TLVGKFTQRXEOSFCEULPF5ZM4XZ7GFRJT,text/html,200
https://twitter.com/emsteck/status/1347580866986455045,20210108163148,TQFX22BLEFQWHVYHDMU7V4TLGGPX3JO3,text/html,200
https://twitter.com/emsteck/status/1347587511388950536,20210108165534,QQI6OTFP6AQILJL5UPRLRDAUZZMKMTJY,text/html,200
https://twitter.com/emsteck/status/1348037381656616966,20210109224237,FHYHYIAGMW5ZQYKJ5ALIUXY7BANRTFWC,text/html,200
https://twitter.com/emsteck/status/1348388632122580992,20210110234601,NGEJSBKXEBBXHXZ5JMZM7XCZIVJDHCFD,text/html,200
https://twitter.com/emsteck/status/1348035511617789953,20210109223508,DYHQKSIFNMVLNI77T2E43ZHQRUWMPYZO,text/html,200
https://twitter.com/emsteck/status/1347725308187865088,20210109020232,BA34DGCAWIUOBBKFAEKBNP3FLUH3EWNS,text/html,200
https://twitter.com/emsteck/status/1349768545287237632,20210114172322,Q5LE6D2UHJONDROGQNREGCUMMGHXB74Y,text/html,200
https://twitter.com/emsteck/status/1349831668379619332,20210114213236,TXGBJ22UQG27UM6TDMDN6YX5XJMFJUDY,text/html,200
https://twitter.com/emsteck/status/1349767809585319938,20210114172138,7K34SUMOGNQSECZK3YXRNWT5LA3RZXRK,text/html,200
https://twitter.com/emsteck/status/1349833010884042755,20210114213816,YNAGMMYHDJTKJBOAV3VBHH2YJSIE4IMC,text/html,200
https://twitter.com/emsteck/status/1351305842948247555,20210118230953,LAHGI7CXIJ6H7NNYYRYLZSF62E4OKGJV,application/json,-
https://twitter.com/emsteck/status/1351930035096182789,20210120163027,JJFWGGSQQAFPOP64BPYTGNJU2TIZEDVC,text/html,200
https://twitter.com/emsteck/status/1351958413308284934,20210120182309,WJRIMDSSPQ33MBZXAHR6P5NNXAAF4AEF,text/html,200
https://twitter.com/emsteck/status/1351546136998326272,20210119150713,VUC5C3W666VYEBMNYZTCOQNSVUFZCOKP,text/html,200
https://twitter.com/emsteck/status/1352033900181286914,20210120232304,SPVNLZBB6KKGF44B6ZLFITUAHO5HSIOM,text/html,200
https://twitter.com/emsteck/status/1352294331504324608,20210121163800,PRTIVS64VNPAV7CPZHTD3ESJHH3AD2ZZ,text/html,200
https://twitter.com/emsteck/status/1352633193606877184,20210122150653,BXVI4M7QCYC2OIKIHLWVTJJ3HHGUIQPJ,text/html,200
https://twitter.com/emsteck/status/1353717826813628416,20210125145444,RAKHU2QYLIVPPELR7THCAKZV523ILCJR,text/html,200
https://twitter.com/emsteck/status/1353717416119951360,20210125145418,ETVNYCTJXLZFNOCPB2SVJCVCL5SYYEJV,text/html,200
https://twitter.com/emsteck/status/1353723285893230592,20210125151641,U2TKTTTLTGWKNCSMI6VMZZ5VF4YJXUOW,text/html,200
https://twitter.com/emsteck/status/1353728025725177856,20210125153548,E7Y7GRSBB6HLBI6PKJ3D3CZNRTQ67OMV,text/html,200
https://twitter.com/emsteck/status/1354175780574687239,20210126211443,IBKL2L4SA5HIKD4OUHUA4IEVAI4TSZEC,text/html,200
https://twitter.com/emsteck/status/1354173322129526794,20210126210832,JZ55Y7UMK26XVK74ZRGG7TGZUHNYBTBO,text/html,200
https://twitter.com/emsteck/status/1353724262494957569,20210125152014,GXZVBEELMXNBA575RA6SK2K5BNHTFZ7N,text/html,200
https://twitter.com/emsteck/status/1354176569598746624,20210126211818,MIRCA5O6Y2F6CJWOWQHHPE3IKVP74U2G,text/html,200
https://twitter.com/emsteck/status/1354178019993280512,20210126212320,OOALEJJZFZPFRJMW73R4K2V2B5G5WSSS,text/html,200
https://twitter.com/emsteck/status/1354179483931209729,20210126212851,WXAIM2IHW2SMYQ4OZZW3G5GEL47YGCIF,text/html,200
